"Kod";"Nazwa";"Miesiące";"Rodzaje towarów i usług";"Cena i wskaźniki";"Rok";"Wartosc";"Jednostka miary";"Atrybut";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2006";16,03;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2007";15,66;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2008";18,21;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2009";16,51;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2010";17,02;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2011";18,80;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2012";18,82;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2013";20,22;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2014";22,83;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2015";19,31;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2016";17,32;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2017";20,73;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2018";21,53;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2019";21,85;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2006";16,03;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2007";15,88;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2008";18,20;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2009";16,09;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2010";17,04;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2011";18,93;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2012";18,75;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2013";20,45;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2014";21,39;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2015";19,32;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2016";17,44;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2017";21,27;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2018";21,42;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2019";21,84;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2006";16,05;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2007";16,64;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2008";17,68;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2009";16,00;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2010";17,04;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2011";18,98;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2012";18,52;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2013";20,41;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2014";21,63;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2015";18,11;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2016";18,36;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2017";21,98;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2018";21,65;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2019";22,15;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2006";16,05;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2007";19,42;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2008";17,46;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2009";15,35;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2010";17,33;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2011";19,01;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2012";19,63;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2013";20,95;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2014";21,13;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2015";18,51;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2016";19,16;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2017";21,41;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2018";21,45;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2019";21,15;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2006";16,25;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2007";20,29;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2008";17,48;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2009";16,25;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2010";17,54;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2011";19,11;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2012";19,47;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2013";21,91;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2014";20,08;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2015";18,41;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2016";19,81;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2017";21,78;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2018";21,56;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2019";22,18;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2006";16,01;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2007";20,87;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2008";17,16;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2009";16,54;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2010";17,55;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2011";19,21;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2012";19,52;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2013";22,85;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2014";21,90;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2015";18,77;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2016";21,43;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2017";22,54;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2018";22,36;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"listopad";"ser dojrzewający - za 1kg";"cena";"2019";21,64;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2006";16,18;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2007";21,58;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2008";16,33;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2009";16,00;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2010";17,34;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2011";19,64;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2012";19,80;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2013";22,75;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2014";20,51;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2015";17,96;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2016";22,25;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2017";22,93;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2018";22,06;"zł";"";
2800000;"WARMIŃSKO-MAZURSKIE";"grudzień";"ser dojrzewający - za 1kg";"cena";"2019";21,69;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2006";15,91;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2007";15,86;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2008";22,76;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2009";16,41;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2010";17,62;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2011";17,68;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2012";19,36;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2013";19,55;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2014";22,80;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2015";20,48;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2016";17,97;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2017";19,67;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2018";21,16;"zł";"";
3000000;"WIELKOPOLSKIE";"styczeń";"ser dojrzewający - za 1kg";"cena";"2019";20,60;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2006";15,62;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2007";15,93;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2008";21,74;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2009";16,08;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2010";17,54;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2011";17,89;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2012";19,64;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2013";19,29;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2014";23,01;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2015";20,43;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2016";18,27;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2017";19,87;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2018";20,70;"zł";"";
3000000;"WIELKOPOLSKIE";"luty";"ser dojrzewający - za 1kg";"cena";"2019";20,55;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2006";15,55;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2007";15,72;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2008";19,98;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2009";15,94;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2010";17,39;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2011";18,05;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2012";19,63;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2013";19,27;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2014";23,22;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2015";20,43;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2016";18,45;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2017";20,06;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2018";20,76;"zł";"";
3000000;"WIELKOPOLSKIE";"marzec";"ser dojrzewający - za 1kg";"cena";"2019";20,67;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2006";15,56;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2007";15,79;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2008";19,11;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2009";15,80;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2010";17,19;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2011";17,82;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2012";19,68;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2013";19,20;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2014";22,87;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2015";20,33;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2016";17,59;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2017";20,05;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2018";20,79;"zł";"";
3000000;"WIELKOPOLSKIE";"kwiecień";"ser dojrzewający - za 1kg";"cena";"2019";21,14;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2006";15,50;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2007";15,54;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2008";19,08;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2009";15,36;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2010";17,14;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2011";18,07;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2012";19,96;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2013";19,65;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2014";22,40;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2015";18,83;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2016";17,02;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2017";20,10;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2018";20,60;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"ser dojrzewający - za 1kg";"cena";"2019";20,87;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2006";15,76;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2007";15,96;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2008";17,65;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2009";15,89;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2010";17,21;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2011";18,13;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2012";19,93;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2013";20,11;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2014";22,10;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2015";19,02;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2016";17,13;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2017";20,57;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2018";20,81;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"ser dojrzewający - za 1kg";"cena";"2019";20,52;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2006";15,63;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2007";15,98;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2008";17,46;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2009";15,69;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2010";16,95;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2011";18,27;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2012";19,39;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2013";20,21;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2014";22,10;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2015";19,04;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2016";17,50;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2017";20,46;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2018";20,40;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"ser dojrzewający - za 1kg";"cena";"2019";21,42;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2006";15,51;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2007";17,10;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2008";16,30;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2009";15,55;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2010";17,11;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2011";18,28;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2012";19,53;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2013";20,39;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2014";22,01;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2015";18,54;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2016";17,94;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2017";20,66;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2018";20,45;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"ser dojrzewający - za 1kg";"cena";"2019";21,31;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2006";15,69;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2007";18,66;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2008";16,66;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2009";15,25;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2010";17,46;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2011";18,49;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2012";19,60;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2013";21,17;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2014";21,82;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2015";18,69;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2016";17,99;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2017";20,85;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2018";20,75;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"ser dojrzewający - za 1kg";"cena";"2019";21,31;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2006";15,85;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"ser dojrzewający - za 1kg";"cena";"2007";21,84;"zł";"";
