"Kod";"Nazwa";"Miesiące";"Rodzaje towarów i usług";"Cena i wskaźniki";"Rok";"Wartosc";"Jednostka miary";"Atrybut";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";21,63;"zł";"";
3000000;"WIELKOPOLSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";21,97;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";21,65;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";22,73;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";21,86;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";22,46;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";22,70;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";23,06;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";22,70;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";23,63;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";22,76;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";24,15;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";23,34;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";24,15;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";23,42;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";24,26;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";26,65;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";23,28;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";26,65;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";22,09;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";22,79;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";22,09;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";22,79;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";22,09;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";22,98;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";22,09;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2008";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2009";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2010";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2011";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2012";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2013";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2014";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2015";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2016";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2017";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2018";22,98;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2019";21,71;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2006";;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"podkoszulek męski bawełniany, bez rękawa";"cena";"2007";;"zł";"";
