"Kod";"Nazwa";"Miesiące";"Rodzaje towarów i usług";"Cena i wskaźniki";"Rok";"Wartosc";"Jednostka miary";"Atrybut";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2006";11,38;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2007";12,55;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2008";12,78;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2009";12,87;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2010";13,71;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2011";14,42;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2012";14,99;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2013";14,66;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2014";14,56;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2015";14,75;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3000000;"WIELKOPOLSKIE";"październik";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2006";11,24;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2007";12,64;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2008";12,65;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2009";12,95;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2010";13,72;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2011";14,29;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2012";15,00;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2013";14,77;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2014";14,70;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2015";14,58;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2016";14,72;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2017";16,02;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2018";16,15;"zł";"";
3000000;"WIELKOPOLSKIE";"listopad";"karp świeży - za 1kg";"cena";"2019";15,73;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2006";11,08;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2007";12,27;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2008";12,53;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2009";12,38;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2010";13,31;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2011";14,58;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2012";14,10;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2013";13,84;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2014";13,03;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2015";13,37;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2016";13,71;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2017";14,75;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2018";15,38;"zł";"";
3000000;"WIELKOPOLSKIE";"grudzień";"karp świeży - za 1kg";"cena";"2019";14,99;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2006";12,18;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2007";11,86;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2008";13,24;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2009";13,83;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2010";13,32;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2011";14,48;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2012";15,34;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2013";15,57;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2014";14,53;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2015";14,76;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2016";14,40;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2017";15,98;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2018";17,58;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"styczeń";"karp świeży - za 1kg";"cena";"2019";17,20;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2006";12,20;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2007";12,07;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2008";14,56;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2009";13,98;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2010";13,57;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2011";14,47;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2012";14,98;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2013";16,35;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2014";13,95;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2015";14,66;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2016";14,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2017";16,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2018";17,99;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"luty";"karp świeży - za 1kg";"cena";"2019";17,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2006";12,20;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2007";12,07;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2008";14,65;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2009";14,09;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2010";13,30;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2011";14,15;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2012";15,18;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2013";16,50;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2014";14,27;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2015";14,83;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2016";15,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"marzec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2006";12,18;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2007";11,97;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2008";14,65;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2009";14,09;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2010";13,30;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2011";14,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2012";15,23;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2013";16,50;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2014";14,27;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2015";14,83;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"kwiecień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"maj";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"czerwiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"lipiec";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"sierpień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2006";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2007";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2008";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2009";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2010";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2011";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2012";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2013";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2015";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"wrzesień";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2006";11,53;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2007";11,67;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2008";15,14;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2009";16,30;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2010";14,33;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2011";15,30;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2012";16,50;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2013";15,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2014";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2015";16,33;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2016";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2017";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2018";0,00;"zł";"";
3200000;"ZACHODNIOPOMORSKIE";"październik";"karp świeży - za 1kg";"cena";"2019";0,00;"zł";"x";
3200000;"ZACHODNIOPOMORSKIE";"listopad";"karp świeży - za 1kg";"cena";"2006";11,79;"zł";"";
